target_rho,real_rho,capy,moran
0.4703030303030303,0.23510634663263089,0.5174636098423796,-0.39533869885982575
0.47525252525252526,0.22853093168846614,0.6255730259988862,-0.40326530612244893
0.4802020202020202,0.22507020347803028,0.4934520239310013,-0.44680170575692923
0.4851515151515151,0.14991651435931078,0.49793920841051,-0.38064625850340145
0.4901010101010101,0.2292421346872415,0.5053682208965452,-0.38261904761904797
0.495050505050505,0.2825416119577391,0.5593778918895556,-0.43473389355742376
0.5,0.20405413919204957,0.6144697628804028,-0.430427170868348
0.01,0.05339256995037251,0.6165139989842746,-0.02250859106529215
0.014949494949494949,0.0166413352185907,0.6623794195588139,-0.018728522336769745
0.0198989898989899,0.021407555050842082,0.6022579402576966,-0.036805555555555564
0.02484848484848485,0.02537010609117629,0.510258829246375,-0.07268305171530964
0.029797979797979796,0.030263897373626687,0.5281189295970323,-0.0858189429618
0.03474747474747475,0.039526775742868614,0.5540918950305818,-0.06884057971014512
0.039696969696969696,0.04602163574182171,0.5746069785367587,-0.07129917184265015
0.04464646464646465,0.07238473041833092,0.6362743033843428,-0.1006613756613756
0.049595959595959596,0.05704637927462309,0.5271926675540927,-0.10798941798941797
0.05454545454545454,0.05716548775392439,0.5713556690969884,-0.10018518518518522
0.059494949494949496,0.06207902596846948,0.5386955887441252,-0.17035147392290226
0.06444444444444444,0.06675528755451172,0.5523558816292495,-0.08772893772893767
0.06939393939393938,0.11693788398771428,0.5514288296194647,-0.1202247191011235
0.07434343434343434,0.09593749187006267,0.5326369297381527,-0.12443181818181823
0.07929292929292929,0.08695890663431095,0.7612824189907563,-0.05017730496453908
0.08424242424242423,0.09697781040374953,0.537690529882729,-0.12443181818181825
0.08919191919191918,0.09117158548117789,0.7203293669336991,-0.09092592592592598
0.09414141414141414,0.10506684336514052,0.6061283737942407,-0.1342803030303032
0.09909090909090908,0.10277024381819157,0.5313904637042667,-0.20467479674796712
0.10404040404040403,0.10789566974854632,0.5715976703167578,-0.17193877551020376
0.10898989898989898,0.1361428725015821,0.6550280119700054,-0.11190476190476187
0.11393939393939392,0.12034156550543212,0.6106350516683972,-0.11565008025682172
0.11888888888888888,0.2504490859834709,0.6320503179128891,-0.16826330532212885
0.12383838383838383,0.13256272236847838,0.521490818804325,-0.1813725490196079
0.12878787878787878,0.13076167678409614,0.6295010389397095,-0.2383630952380955
0.13373737373737374,0.27638276324776223,0.5980443995249876,-0.3422949735449736
0.1386868686868687,0.16811503622308266,0.5319084986528676,-0.27302631578947334
0.14363636363636365,0.14495752685661126,0.6648204869251716,-0.22286890064667797
0.1485858585858586,0.15288889780461132,0.6098054296166289,-0.207745266781411
0.15353535353535352,0.16544105086276853,0.6392169666474115,-0.20114744693057934
0.15848484848484848,0.17689364459095483,0.561475522355497,-0.24074404761904816
0.16343434343434343,0.26477344783628476,0.5803883329066057,-0.16507936507936485
0.16838383838383839,0.16870148876195826,0.6361348175179818,-0.29016290726817007
0.17333333333333334,0.17710459197666475,0.6980570357609093,-0.10066137566137567
0.1782828282828283,0.16934279388998577,0.5282662108397026,-0.4307108350586615
0.18323232323232325,0.18716204928019298,0.5977264398964062,-0.3669312169312171
0.18818181818181817,0.21218768111149525,0.6490876586588348,-0.09481481481481484
0.19313131313131313,0.21537728080983737,0.5294510736637956,-0.16428571428571415
0.19808080808080808,0.1779430529822726,0.5695279423546001,-0.37820254862508373
0.20303030303030303,0.289359318624272,0.6152102821278129,-0.23357142857142882
0.207979797979798,0.21242589807009785,0.5272570445515922,-0.4320565907522432
0.21292929292929294,0.2829666411628247,0.6145100136758346,-0.29171428571428615
0.21787878787878787,0.29408102949846865,0.5843532007108558,-0.14206349206349214
0.22282828282828282,0.22315349729137915,0.6531067372185633,-0.12145532370251472
0.22777777777777777,0.2991108552020158,0.5748289994597123,-0.0895604395604395
0.23272727272727273,0.2380025633398519,0.5805821775309337,-0.3234555984555983
0.23767676767676768,0.23811791049875422,0.6584791324793089,-0.29980952380952414
0.24262626262626263,0.2635823630432718,0.5779667465205068,-0.3002192982456136
0.24757575757575756,0.24880256797881373,0.55116769943935,-0.35049603174603194
0.2525252525252525,0.2563537321231494,0.5148113650976237,-0.30803174603174655
0.25747474747474747,0.19006923650524438,0.5016287188244662,-0.4841391941391937
0.26242424242424245,0.261624909218965,0.534898048045142,-0.4311594202898556
0.2673737373737374,0.27844114583610863,0.5686338377371825,-0.08278388278388275
0.2723232323232323,0.22998562235277487,0.48129122704697014,-0.4456645344705046
0.2772727272727273,0.2493291528346721,0.6200395891010697,-0.3975510204081633
0.2822222222222222,0.28317790199190124,0.5595240734648379,-0.3556673373574782
0.2871717171717172,0.223170109789808,0.5146229024271207,-0.41235334713595584
0.2921212121212121,0.26902405333050816,0.49340313697718974,-0.38336686787391033
0.29707070707070704,0.2716554103929671,0.5383185372804767,-0.39547619047619065
0.302020202020202,0.30876459744938595,0.5846317946706013,-0.44894957983193345
0.30696969696969695,0.3185597026550847,0.5775313848852406,-0.34990215264187857
0.31191919191919193,0.22395591230983,0.4854534199757937,-0.4268461007591445
0.31686868686868686,0.1957482034209836,0.5432773189176009,-0.45113871635610797
0.32181818181818184,0.27760237138713423,0.5216692106830931,-0.4363539445629001
0.32676767676767676,0.20554706994708136,0.48794771492078715,-0.41959972394755046
0.3317171717171717,0.4557852085448423,0.4923193406122074,-0.45189075630252157
0.33666666666666667,0.2953818194697855,0.5881828148849988,-0.41766735679779204
0.3416161616161616,0.22955589149719044,0.5482228179297377,-0.42104899930986933
0.3465656565656566,0.357204135321024,0.6050207517083976,-0.2934981684981687
0.3515151515151515,0.1937007913504676,0.6110013866499171,-0.40452035886818516
0.3564646464646465,0.17467039079178615,0.5619247874356712,-0.41341036414565885
0.3614141414141414,0.37835247270770245,0.5314063982149568,-0.2583333333333334
0.36636363636363634,0.28779241523472676,0.4884257201109107,-0.43091736694677923
0.3713131313131313,0.30037685295964195,0.4975850908862193,-0.47215007215007293
0.37626262626262624,0.30164786581113345,0.4622043391148699,-0.44953802416488964
0.3812121212121212,0.38357882740209676,0.5252813971605801,-0.30392702535559646
0.38616161616161615,0.3828945805328475,0.5342160889150199,-0.4354341736694684
0.3911111111111111,0.354560867410635,0.5260695630531192,-0.3535052910052912
0.39606060606060606,0.22709128630575334,0.6191286894061606,-0.4202208419599728
0.401010101010101,0.31303306921550456,0.4722340018307709,-0.435084033613446
0.40595959595959596,0.28786356687894094,0.497441383301631,-0.4665584415584424
0.4109090909090909,0.24872358025043498,0.5708416209653436,-0.4115942028985511
0.41585858585858587,0.30480549428608417,0.5368920021239396,-0.4424369747899164
0.4208080808080808,0.32731731031739586,0.47567119860977136,-0.4434173669467793
0.4257575757575757,0.16420263612140162,0.5112946913801646,-0.4238095238095242
0.4307070707070707,0.2597085164756804,0.5698294627104814,-0.3729497354497355
0.43565656565656563,0.2717472492993757,0.6018359717127452,-0.4915945165945171
0.4406060606060606,0.45466496195267697,0.4964441570868495,-0.40282953761214646
0.44555555555555554,0.22430477477683616,0.48269013037443453,-0.45249084249084226
0.4505050505050505,0.20388174534042927,0.4730063884304773,-0.4756218905472637
0.45545454545454545,0.21267101078276526,0.5017892002299282,-0.4007482993197282
0.46040404040404037,0.24661567361016862,0.5251600552064847,-0.44106280193236747
0.46535353535353535,0.3244245414872073,0.5496470226278425,-0.46666666666666723
0.4703030303030303,0.2179976673544659,0.5339605117997928,-0.44436274509803997
0.47525252525252526,0.19199597287962614,0.5255203679464652,-0.43718487394958044
0.4802020202020202,0.24413069459990364,0.6166972706092131,-0.4124913733609391
0.4851515151515151,0.3019776082327781,0.5249508778862609,-0.4071428571428574
0.4901010101010101,0.21825782534872926,0.5575112349053848,-0.4219887955182079
0.495050505050505,0.16721231932732547,0.53102961117561,-0.37256874580818267
0.5,0.30329563758925693,0.5608826894950198,-0.4363184079601994
0.01,0.010330466475821448,0.5382484888923267,-0.02822420634920634
0.014949494949494949,0.019933117454438657,0.6410044046840465,-0.02274305555555555
0.0198989898989899,0.019966342451296387,0.6571832649646842,-0.02864583333333328
0.02484848484848485,0.02700220570097064,0.5789398538490808,-0.06376811594202907
0.029797979797979796,0.03136784491072976,0.5271565974424229,-0.04122807017543856
0.03474747474747475,0.1779715763286316,0.6543538331595542,-0.049569402228976704
0.039696969696969696,0.04085734283401073,0.5241713181100037,-0.09450549450549438
0.04464646464646465,0.04624449397546177,0.7493216718779138,-0.029687499999999954
0.049595959595959596,0.08403792790112993,0.6540327107628404,-0.02233676975945022
0.05454545454545454,0.05896935432860587,0.5295462744074542,-0.07445652173913057
0.059494949494949496,0.06612025129381585,0.5542385373883459,-0.10861423220973776
0.06444444444444444,0.06662332789718055,0.5326898001187779,-0.07922553636839343
0.06939393939393938,0.07249224149306867,0.6580784361487637,-0.10658730158730165
0.07434343434343434,0.07871252510289563,0.6397064303758561,-0.10788359788359791
0.07929292929292929,0.08090286734857316,0.6044755681856382,-0.06874039938556054
0.08424242424242423,0.1646329938637192,0.6609160101271532,-0.03663194444444446
0.08919191919191918,0.11798384450199961,0.5819991211016499,-0.12518939393939413
0.09414141414141414,0.10786495229862125,0.5151271923449598,-0.23233392122280944
0.09909090909090908,0.10664377694241638,0.5371088241710329,-0.19862306368330443
0.10404040404040403,0.22728280020273517,0.6290719427163988,-0.140421455938697
0.10898989898989898,0.11831546758384374,0.5731240980314198,-0.21669606114050521
0.11393939393939392,0.20836586614275654,0.6103361212646077,-0.03506944444444452
0.11888888888888888,0.12790087917729892,0.5178448181381858,-0.2594032549728752
0.12383838383838383,0.12554472539069933,0.6360152165009479,-0.1537929125138424
0.12878787878787878,0.16158475712370576,0.5801015039180244,-0.28636363636363615
0.13373737373737374,0.19283161289493472,0.6584197143436199,-0.12321428571428579
0.1386868686868687,0.15007354948596854,0.5476691082186134,-0.24354166666666696
0.14363636363636365,0.15246700303319147,0.4905154613131275,-0.26635338345864623
0.1485858585858586,0.15071266051042997,0.5089919054169327,-0.3676391683433936
0.15353535353535352,0.15410756561388353,0.4905131449971081,-0.1352490421455935
0.15848484848484848,0.16116254890891932,0.6673628253158661,-0.10314814814814835
0.16343434343434343,0.16756619688819693,0.61298527303341,-0.245029761904762
0.16838383838383839,0.30894608115863714,0.5943975167514526,-0.34908675799086747
0.17333333333333334,0.1765673500463426,0.4939827406589776,-0.3625
0.1782828282828283,0.19808586404895484,0.6614717832279307,-0.09833333333333336
0.18323232323232325,0.3242145344315971,0.5568203779719041,-0.24852320675105496
0.18818181818181817,0.190701451775641,0.6062400917498089,-0.20508130081300807
0.19313131313131313,0.1541652391933347,0.4933724230478044,-0.4554834054834059
0.19808080808080808,0.20449358679199806,0.6388259316459675,-0.1234848484848485
0.20303030303030303,0.34947148746743717,0.5295102245490707,-0.30514285714285744
0.207979797979798,0.21807822229967755,0.5619390238728126,-0.3192380952380958
0.21292929292929294,0.21967615658251444,0.5636118797031914,-0.39003401360544254
0.21787878787878787,0.21936490731949815,0.5547326575395295,-0.3655092592592593
0.22282828282828282,0.23691428797107794,0.5726670327050246,-0.29586466165413505
0.22777777777777777,0.22831371543542456,0.6472254864079392,-0.09574074074074067
0.23272727272727273,0.2037927274243199,0.560061671908753,-0.38816230717639183
0.23767676767676768,0.2362096672830008,0.5226066617839904,-0.4082470669427194
0.24262626262626263,0.24997860749023076,0.48610724926231197,-0.31533333333333396
0.24757575757575756,0.22398067433579,0.5844151988031072,-0.41414565826330596
0.2525252525252525,0.2569856339501794,0.5451941341763502,-0.3545304232804231
0.25747474747474747,0.31696584313601345,0.6085511792413517,-0.2645604395604396
0.26242424242424245,0.2721540987891996,0.6002671250903735,-0.31082539682539734
0.2673737373737374,0.24258040370878728,0.581322608339406,-0.4297796730632549
0.2723232323232323,0.37215977211413476,0.5313488033632047,-0.28998144712430424
0.2772727272727273,0.1872808443161277,0.5161823149283029,-0.4599789915966392
0.2822222222222222,0.27409525355844416,0.5964027245155724,-0.43997867803837937
0.2871717171717172,0.23141429721765727,0.5259228135330662,-0.42885154061624714
0.2921212121212121,0.1937064333310661,0.5786030533932024,-0.3914625850340136
0.29707070707070704,0.2191649304516186,0.5770298704762373,-0.4624908424908422
0.302020202020202,0.2050684419263101,0.5165972124232203,-0.4212905452035889
0.30696969696969695,0.2426835265763929,0.6091216737812004,-0.4167006802721087
0.31191919191919193,0.2896696275571885,0.5139973701497654,-0.46538461538461523
0.31686868686868686,0.3625856444818765,0.5274770786729739,-0.3609915198956294
0.32181818181818184,0.30378868400489095,0.5194970533405213,-0.4674603174603182
0.32676767676767676,0.22685463656398366,0.49375618687685896,-0.46343283582089523
0.3317171717171717,0.31221592235882434,0.5928036481715072,-0.40098639455782326
0.33666666666666667,0.1710479258041938,0.5296852649600785,-0.3869387755102041
0.3416161616161616,0.1676360947589448,0.5152802862020531,-0.37655935613682096
0.3465656565656566,0.2632892934955173,0.5508253467965536,-0.4316770186335404
0.3515151515151515,0.2705163571988068,0.5061370132261547,-0.3823943661971832
0.3564646464646465,0.3680997401867934,0.522264039003325,-0.2673076923076924
0.3614141414141414,0.46120621156988423,0.466626644687866,-0.4277777777777782
0.36636363636363634,0.18449057146681153,0.5273355502270306,-0.41326530612244916
0.3713131313131313,0.2678987916444775,0.5439147925593535,-0.4538239538239544
0.37626262626262624,0.21341606566513152,0.5431590819934646,-0.4228291316526617
0.3812121212121212,0.22547423197755495,0.5332812274304037,-0.43360938578329916
0.38616161616161615,0.1794798658086259,0.49620076054678797,-0.39465986394557856
0.3911111111111111,0.3808822741193887,0.49396641942775377,-0.4124149659863946
0.39606060606060606,0.14832735649073822,0.5142708304211699,-0.3683433936955067
0.401010101010101,0.15229993771880307,0.49807700898283175,-0.3722334004024144
0.40595959595959596,0.22387535736461833,0.5080475977447779,-0.4162180814354729
0.4109090909090909,0.3675317808065462,0.5756938923079318,-0.4032653061224489
0.41585858585858587,0.23176096558109735,0.5365199181584952,-0.42860644257703145
0.4208080808080808,0.20868244394300473,0.5457122460308746,-0.41549344375431363
0.4257575757575757,0.27534714636457414,0.5393261883357646,-0.4249137336093862
0.4307070707070707,0.4446595362480014,0.4852696406384356,-0.3654431216931217
0.43565656565656563,0.3766448332465618,0.5128803999410557,-0.39540816326530626
0.4406060606060606,0.29587298522522004,0.5779210581438831,-0.40767940979208594
0.44555555555555554,0.3343249636640777,0.5781382937657076,-0.4323129251700681
0.4505050505050505,0.2474475523050782,0.5212013489973246,-0.40775510204081616
0.45545454545454545,0.23299311145513263,0.5738836686352607,-0.39588435374149683
0.46040404040404037,0.3196768148135843,0.6288451764931866,-0.43756218905472616
0.46535353535353535,0.34626245428036695,0.5396355703407837,-0.4579957356076755
0.4703030303030303,0.2688811231553466,0.5889320686629452,-0.4203781512605047
0.47525252525252526,0.3014908306844757,0.5642735820785331,-0.4119387755102043
0.4802020202020202,0.2670882270984955,0.5977788604951562,-0.4635642135642139
0.4851515151515151,0.28214009100514703,0.5283523930111709,-0.4183919944789513
0.4901010101010101,0.307864701543928,0.5414073350642032,-0.3842923280423281
0.495050505050505,0.3729549779351542,0.49298759723148566,-0.47525252525252565
0.5,0.24551015885623262,0.5975676303479014,-0.4741946778711489
0.01,0.017413973117216222,0.6534281309483592,-0.030133928571428593
0.014949494949494949,0.016002537637495852,0.5470155140130633,-0.04298245614035083
0.0198989898989899,0.0433297841096124,0.7229660746319704,-0.049468085106383085
0.02484848484848485,0.027732842188474122,0.6104160748366487,-0.05465949820788519
0.029797979797979796,0.0522359639276836,0.7339271468767846,-0.03904761904761901
0.03474747474747475,0.035571747343332384,0.5628273746237371,-0.07150537634408588
0.039696969696969696,0.04070657657468462,0.5250329514514069,-0.08325484039769745
0.04464646464646465,0.04975819411485004,0.5229038212065188,-0.0838827838827838
0.049595959595959596,0.053076305593490906,0.5608859386918756,-0.10555555555555568
0.05454545454545454,0.0837950092920286,0.6271800076713969,-0.08524844720496899
0.059494949494949496,0.06560902516292003,0.6973330448701298,-0.06415770609318984
0.06444444444444444,0.08048504734091887,0.5207198748345538,-0.1470443349753693
0.06939393939393938,0.07387264607949738,0.6257462214094116,-0.08498168498168492
0.07434343434343434,0.07909586634022585,0.6550956472182586,-0.13230519480519498
0.07929292929292929,0.08985198890786614,0.6743466425030755,-0.033506944444444395
0.08424242424242423,0.09048514450836251,0.5911702344999105,-0.12870670995671005
0.08919191919191918,0.10043383696368664,0.5902182341686513,-0.10337078651685387
0.09414141414141414,0.09691606206053281,0.5972303196770694,-0.10898876404494363
0.09909090909090908,0.1557979656898622,0.6770637911792012,-0.12424242424242478
0.10404040404040403,0.14814587278148703,0.670479897123332,-0.10555555555555565
0.10898989898989898,0.11110783736928236,0.6885707527987267,-0.09358974358974348
0.11393939393939392,0.13991234242810158,0.6342755430119938,-0.2290417401528511
0.11888888888888888,0.12312682326088299,0.6054458940022192,-0.0755434782608695
0.12383838383838383,0.24094078145819497,0.617639812738003,-0.241994047619048
0.12878787878787878,0.13636479040512242,0.5964415025562502,-0.16599439775910363
0.13373737373737374,0.1489178837933794,0.607675407407627,-0.1373106060606062
0.1386868686868687,0.13927981371433837,0.5446131513152815,-0.2710265924551637
0.14363636363636365,0.1514285651597041,0.6557447707337047,-0.2569620253164558
0.1485858585858586,0.1520861693427939,0.5717756071602251,-0.30880325814536297
0.15353535353535352,0.15433982714852107,0.6830907793647788,-0.010884353741496577
0.15848484848484848,0.15877128946526248,0.5413099923134006,-0.36670020120724356
0.16343434343434343,0.20035707468321062,0.660353314785904,-0.08307453416149078
0.16838383838383839,0.17971933654069483,0.5790629336091071,-0.20418118466898919
0.17333333333333334,0.2588835335348356,0.6084382104253485,-0.2770871985157698
0.1782828282828283,0.18027162375261294,0.49328091685751585,-0.20174216027874525
0.18323232323232325,0.22607698357149283,0.5877319955743732,-0.308698412698413
0.18818181818181817,0.19022125653803681,0.6516021406759234,-0.13891625615763548
0.19313131313131313,0.20874105785255562,0.45381777364347076,-0.37511737089201885
0.19808080808080808,0.20085889751310898,0.5594359336564045,-0.2924812030075183
0.20303030303030303,0.1717180677219469,0.49425924741484006,-0.4414712153518118
0.207979797979798,0.22896348353434978,0.6561750105383138,-0.11404494382022472
0.21292929292929294,0.22306071805487077,0.5641724967739405,-0.2813234384662955
0.21787878787878787,0.21942195401221615,0.5347394397869468,-0.23190476190476222
0.22282828282828282,0.29123778472020007,0.5762845537392753,-0.04974670719351577
0.22777777777777777,0.23127105359912914,0.620737907040992,-0.22263374485596657
0.23272727272727273,0.2653928119286515,0.5567975142609526,-0.3205714285714292
0.23767676767676768,0.2652574043942879,0.5227453665453401,-0.3423941798941801
0.24262626262626263,0.20191896297889053,0.589760256139521,-0.4658369408369416
0.24757575757575756,0.20696916250126554,0.47729393806011816,-0.4394957983193283
0.2525252525252525,0.2560782154039235,0.5369608698142236,-0.2566606389391202
0.25747474747474747,0.17642222576761496,0.5413206344337108,-0.4241784037558687
0.26242424242424245,0.28056253054113806,0.522558646090278,-0.23577456298975308
0.2673737373737374,0.24942318584464682,0.5107814265456939,-0.442927170868348
0.2723232323232323,0.22863938309330362,0.5243839286277437,-0.43898365316275745
0.2772727272727273,0.3719861244890481,0.5238743789457543,-0.21657738095238127
0.2822222222222222,0.21491526528749497,0.6331851510624334,-0.3897048960429245
0.2871717171717172,0.28814472557876536,0.5847009553837497,-0.3745701058201058
0.2921212121212121,0.22009397659016872,0.5907372542063329,-0.4168417366946782
0.29707070707070704,0.3028909822029991,0.6110185794080014,-0.21710758377424996
0.302020202020202,0.2031188241861678,0.5686714470847459,-0.4152173913043482
0.30696969696969695,0.25456303016986437,0.5237348985221313,-0.48967032967032936
0.31191919191919193,0.19693552689359758,0.5040949058022789,-0.39970238095238086
0.31686868686868686,0.2731138623776748,0.5630650699123595,-0.4617965367965373
0.32181818181818184,0.24946675447260175,0.5472562335459517,-0.4726551226551231
0.32676767676767676,0.23710298087776052,0.5331116507259399,-0.42601540616246564
0.3317171717171717,0.1848886445423711,0.5334994820457346,-0.46053391053391096
0.33666666666666667,0.40742967349544834,0.5105108981171613,-0.30866666666666737
0.3416161616161616,0.3316349926920679,0.5828672616675309,-0.47505330490405145
0.3465656565656566,0.22265261479158052,0.6354677341826076,-0.3999319727891157
0.3515151515151515,0.47725639259910063,0.4708270447464208,-0.37023809523809526
0.3564646464646465,0.20835897038869172,0.49647906220816274,-0.39431972789115655
0.3614141414141414,0.21027160181157728,0.5849676302028967,-0.3854081632653063
0.36636363636363634,0.27955230257064306,0.5933392554072512,-0.4185034013605445
0.3713131313131313,0.1606140230174002,0.4883596458128056,-0.43873489694385176
0.37626262626262624,0.27070599043558913,0.5469793029246441,-0.4355392156862751
0.3812121212121212,0.16919766961125812,0.5021166666342114,-0.4102721088435375
0.38616161616161615,0.14261923934190684,0.49302298334853983,-0.40224867724867736
0.3911111111111111,0.23318149091844861,0.4951965825607994,-0.4147688060731539
0.39606060606060606,0.3164185710179606,0.48912514956677955,-0.3990816326530615
0.401010101010101,0.17418298635675059,0.5252440189753944,-0.40217687074829955
0.40595959595959596,0.34037442063911727,0.593729522634334,-0.44178743961352673
0.4109090909090909,0.4165041724013743,0.5021659049420829,-0.31736507936508
0.41585858585858587,0.25871960265411303,0.4880082561308422,-0.4050420168067231
0.4208080808080808,0.4209428439155471,0.507023413645441,-0.25907172995780614
0.4257575757575757,0.2060316533918177,0.5830615119041473,-0.44061624649860004
0.4307070707070707,0.30454408251835446,0.4913160712772978,-0.4228433402346451
0.43565656565656563,0.1984967883025443,0.5111235962037073,-0.4542016806722698
0.4406060606060606,0.29397320498036433,0.5658482090930502,-0.4385154061624657
0.44555555555555554,0.37262899683390854,0.5162337513876104,-0.43018207282913223
0.4505050505050505,0.37178646106453517,0.5284128515086122,-0.4706823027718552
0.45545454545454545,0.227548600177597,0.569254740769263,-0.40714285714285775
0.46040404040404037,0.3657849609245827,0.5868527320381207,-0.42699579831932816
0.46535353535353535,0.21863427083199466,0.5395925989576998,-0.4704906204906212
0.4703030303030303,0.22167623870467648,0.5508962593516036,-0.4129744651483782
0.47525252525252526,0.17448608609223573,0.49794826545153625,-0.4154081632653061
0.4802020202020202,0.18618692696675526,0.5593353372142993,-0.391700680272109
0.4851515151515151,0.30018032396879485,0.5559614502186695,-0.46154401154401203
0.4901010101010101,0.24878470170691855,0.5605041298574801,-0.4006462585034014
0.495050505050505,0.21972724785126735,0.5506686073025842,-0.43644957983193344
0.5,0.4481268467691355,0.49843479257812706,-0.4294557823129252
0.01,0.014347243218574402,0.5381178692576541,-0.04157894736842102
0.014949494949494949,0.01852889117214968,0.5415271376394495,-0.05488855116514699
0.0198989898989899,0.022010620088146544,0.5730206091748458,-0.051773049645390194
0.02484848484848485,0.1601893072556811,0.6803385225506022,-0.020274914089347125
0.029797979797979796,0.03603627041260744,0.59272413110373,-0.07518115942028993
0.03474747474747475,0.03513010563981784,0.54600772848263,-0.0667701863354037
0.039696969696969696,0.05264124620067459,0.7250980305208692,-0.09102564102564087
0.04464646464646465,0.0686055437474474,0.7685418923551366,-0.04964539007092201
0.049595959595959596,0.05109001497945849,0.5366463665531238,-0.12635281385281388
0.05454545454545454,0.061783762317148896,0.695705518730543,-0.03541666666666682
0.059494949494949496,0.06040743249448575,0.7026708530670364,-0.09003139717425421
0.06444444444444444,0.08877248995335649,0.5151033203841481,-0.13760822510822535
0.06939393939393938,0.07427542080555571,0.6023484113978327,-0.05612968591692003
0.07434343434343434,0.1598213247433134,0.6731511272024717,-0.02164948453608253
0.07929292929292929,0.09777897164873404,0.649020948752331,-0.14674329501915706
0.08424242424242423,0.08598723219790563,0.670100741470399,-0.10535045478865684
0.08919191919191918,0.09850396615563906,0.5476425773623644,-0.23877976190476222
0.09414141414141414,0.10879431188053795,0.652409015006592,-0.0720686123911929
0.09909090909090908,0.14789637186168747,0.6442044620993347,-0.09833333333333338
0.10404040404040403,0.11285841857164484,0.6504678149066955,-0.12518939393939413
0.10898989898989898,0.11684259720427323,0.6404305096195675,-0.18714859437750977
0.11393939393939392,0.1168751953143978,0.5850619310918519,-0.2547619047619048
0.11888888888888888,0.14011388651281403,0.6108630689191212,-0.1923694779116464
0.12383838383838383,0.1262396293344124,0.5157807859365434,-0.35688193085453335
0.12878787878787878,0.1673003969133351,0.677414605136601,-0.0433333333333333
0.13373737373737374,0.1456317435381299,0.5450604245430681,-0.23535262206148286
0.1386868686868687,0.28725830773807043,0.5898073263915231,-0.3568783068783068
0.14363636363636365,0.14450491463526632,0.5618267564710788,-0.25579975579975556
0.1485858585858586,0.1488787033725566,0.6752505744605677,-0.07880434782608706
0.15353535353535352,0.15566193126876546,0.5569567025999778,-0.20481927710843337
0.15848484848484848,0.16385722153142787,0.6079606656913437,-0.2491666666666669
0.16343434343434343,0.16509845726309402,0.5851940986592432,-0.1278409090909094
0.16838383838383839,0.17071128762848436,0.6603542176945512,-0.03038194444444443
0.17333333333333334,0.1812868668169732,0.536101706534908,-0.31580952380952454
0.1782828282828283,0.1831596909323028,0.6605215507957565,-0.07763975155279507
0.18323232323232325,0.18747517920340875,0.6572491162298141,-0.06991807475678428
0.18818181818181817,0.19903779155326548,0.6317644526722295,-0.20723104056437364
0.19313131313131313,0.23745779876873177,0.6853254045931101,-0.19609868043602965
0.19808080808080808,0.19745051434489239,0.5139156832866691,-0.4111224489795921
0.20303030303030303,0.20601065268625668,0.5740719717493374,-0.27761286332714874
0.207979797979798,0.21034839543638997,0.5649756916307295,-0.2540385774562991
0.21292929292929294,0.2142200479004153,0.49071683327752136,-0.3187936507936514
0.21787878787878787,0.21884083001057245,0.6441330380970276,-0.170109007458405
0.22282828282828282,0.2264060991064043,0.5744721098124179,-0.24041666666666703
0.22777777777777777,0.23050656522803475,0.6512933262251833,-0.23750000000000038
0.23272727272727273,0.24141658848866698,0.6372008638990942,-0.11893939393939416
0.23767676767676768,0.24057185861572752,0.6375727831115136,-0.2683982683982682
0.24262626262626263,0.2694747848916536,0.6188878672998303,-0.21851851851851842
0.24757575757575756,0.2510233142310498,0.6204635277896895,-0.33190476190476237
0.2525252525252525,0.25861303190947504,0.5582753215941704,-0.3867538564721664
0.25747474747474747,0.2619355315952481,0.522176226121346,-0.44351276742581114
0.26242424242424245,0.17600189821302803,0.49882820576274,-0.4197377501725332
0.2673737373737374,0.25121232058109894,0.49997472097802265,-0.43036576949620436
0.2723232323232323,0.2020421462219574,0.46750515882786653,-0.46266233766233844
0.2772727272727273,0.29553289917247816,0.636439834460818,-0.18117913832199548
0.2822222222222222,0.17981336955066954,0.4754795889466356,-0.3968027210884357
0.2871717171717172,0.2762222802440721,0.5320070458320444,-0.426363008971705
0.2921212121212121,0.29832473923862723,0.5541304225160116,-0.27535559678416804
0.29707070707070704,0.2165548875380873,0.5233183632791152,-0.4483436853002073
0.302020202020202,0.2229481918862677,0.5556275910106208,-0.5302995391705054
0.30696969696969695,0.1956557376278418,0.5315576935406008,-0.39322602280348784
0.31191919191919193,0.28086030173939125,0.5165916873271098,-0.47655122655122706
0.31686868686868686,0.3149902095964448,0.5958003911637261,-0.38266264252179755
0.32181818181818184,0.24045055603286014,0.5768190860090158,-0.400952380952381
0.32676767676767676,0.35374278022385497,0.5324636000179872,-0.3349641226353552
0.3317171717171717,0.3035658257712509,0.5263137662762171,-0.4632196162046907
0.33666666666666667,0.20518786384897797,0.5155361704400829,-0.44804548685145695
0.3416161616161616,0.2738539021661758,0.568186439203833,-0.40679779158040036
0.3465656565656566,0.22146027622510123,0.49138723282974084,-0.4372899159663871
0.3515151515151515,0.3256714191994719,0.5838297730088415,-0.43263305322128925
0.3564646464646465,0.30508163789204323,0.5631974539386477,-0.4465493443754314
0.3614141414141414,0.37335587200101306,0.4915683043445075,-0.4254761904761907
0.36636363636363634,0.2710796149285553,0.6017634088573348,-0.40140845070422587
0.3713131313131313,0.28829768594165756,0.5309127028274541,-0.41211180124223656
