target_rho,real_rho,capy,moran
0.4495959595959596,0.47789581706692863,0.8577953980882651,0.6560806778851898
0.4546363636363636,0.4915860829891464,0.8892667718961416,0.6703138528138517
0.4596767676767677,0.4622647098188329,0.8228576631001208,0.7606801886057207
0.4647171717171717,0.47124392194131776,0.976475063467823,0.7995502645502641
0.46975757575757576,0.47823778377987,0.9302477634859371,0.7013766788766791
0.4747979797979798,0.47612893680950386,0.9093581436617089,0.5180868838763582
0.47983838383838384,0.5036078898710462,0.8137188576054373,0.5640380713688986
0.4848787878787879,0.5113145219252068,0.7444911353292711,0.7527572883737259
0.4899191919191919,0.4964171855982803,0.8707232418368018,0.6836870748299323
0.494959595959596,0.49689236574201917,0.9765730923679554,0.7281156462585037
0.5,0.5113681207408923,0.9662539540098636,0.651552287581699
0.001,0.0020702934362764936,0.590895988239338,-0.006802721088435367
0.0060404040404040404,0.006107443997857301,0.5510606265070757,-0.006802721088435357
0.01108080808080808,0.013270565254363993,0.7525996532259452,0.4119298245614031
0.016121212121212123,0.016415029107918238,0.6346871125006713,0.505465949820788
0.021161616161616163,0.023740827471681176,0.5506073662341967,0.26978070175438573
0.026202020202020202,0.04892318098627463,0.5955706735677085,0.49836956521739195
0.031242424242424245,0.031243407894196565,0.5516682317428493,-0.009183673469387735
0.036282828282828285,0.03920737695232119,0.8860980223120865,0.5576315789473681
0.041323232323232324,0.05945675876364145,0.8223695393981316,0.6035984848484857
0.046363636363636364,0.04771485680809963,0.808684379339053,0.4248941798941808
0.0514040404040404,0.05332988127705604,0.5846191764301937,0.619036970781156
0.05644444444444444,0.061070365214807444,0.7323138524766297,0.4527834568532234
0.06148484848484849,0.19707783018202596,0.7978331602354534,0.3100694444444453
0.06652525252525253,0.08184351089168683,0.8191248516520777,0.5268518518518525
0.07156565656565657,0.07220293326571316,0.60796299731337,0.36238095238095247
0.07660606060606061,0.12201190520594953,0.7890633624540472,0.5439035087719291
0.08164646464646465,0.08972190991073446,0.8514310358544317,0.49537037037037046
0.08668686868686869,0.08898406422579959,0.818383140631264,0.7264108082257286
0.09172727272727273,0.09484232074722392,0.7390499847115728,0.4349130036630029
0.09676767676767677,0.24666394388862228,0.8033633684783401,0.5379036672140105
0.1018080808080808,0.1285070786482692,0.7947615674751064,0.38549645390070925
0.10684848484848485,0.10688826276835062,0.842385258008731,0.49722222222222195
0.11188888888888888,0.14114417485877026,0.6713413904976598,0.6993650793650785
0.11692929292929292,0.14669713754114336,0.6694076467223875,0.6438311688311688
0.12196969696969698,0.16473016130735973,0.7847934663441416,0.5231321839080453
0.12701010101010102,0.24521050699777988,0.8728808873908591,0.5125702454895011
0.13205050505050506,0.15433982714852107,0.6830907793647788,-0.010884353741496577
0.1370909090909091,0.13842254610673563,0.7833682101621136,0.34005376344085964
0.14213131313131314,0.14669588376767703,0.7590543604352863,0.7285266064257017
0.14717171717171718,0.24395767386155018,0.8480400805413628,0.5423970037453177
0.15221212121212122,0.16491164501661093,0.6609647968039679,0.47901935422056124
0.15725252525252525,0.1809047793531093,0.7109693589463977,0.5185210622710614
0.1622929292929293,0.16481322379950408,0.712264399548716,0.1477663230240555
0.16733333333333333,0.16979039101746538,0.9374653780244115,0.7825482625482624
0.17237373737373737,0.2309855066921726,0.6903658925889582,0.5528233244517313
0.1774141414141414,0.27254841054436024,0.8056689527726919,0.5435450208706007
0.18245454545454545,0.2014237224596904,0.7663802412351817,0.6034090909090917
0.1874949494949495,0.2104079496760406,0.6461605361171181,0.4332018173122902
0.19253535353535353,0.19821688337618626,0.7872567134558723,0.5830555555555547
0.19757575757575757,0.20713591437228734,0.9029368537610097,0.480098343685301
0.2026161616161616,0.3144557886564219,0.7968813292027943,0.5393711142993773
0.20765656565656565,0.22963237167863654,0.7644643912132385,0.6476470588235284
0.2126969696969697,0.21319352087485804,0.6819467088336327,0.6980893736805073
0.21773737373737373,0.29390173989278356,0.8244637217512235,0.7576086956521725
0.22277777777777777,0.2539464870677969,0.6312699232819932,0.5661448450347889
0.2278181818181818,0.3764006608639941,0.8705634876043168,0.7288470017636682
0.23285858585858585,0.24703976248515455,0.9358041267181285,0.6989463601532562
0.2378989898989899,0.26222860114300256,0.8876583598492367,0.4343614718614729
0.24293939393939395,0.2458887984430641,0.9110349937228559,0.6339430894308934
0.247979797979798,0.399965333163656,0.7980647255064482,0.7591239316239318
0.25302020202020203,0.2844445266362606,0.9650315103169096,0.780238095238094
0.25806060606060605,0.3010147102106371,0.8107760958544046,0.6731884057971
0.2631010101010101,0.28935649763397275,0.8670344641727543,0.6106049736967947
0.2681414141414141,0.27102977743326867,0.7666391577282106,0.769537226160439
0.2731818181818182,0.2735718031362516,0.8852822202631561,0.6204201680672262
0.2782222222222222,0.297785303204739,0.7322950673436341,0.7613844393592666
0.28326262626262627,0.33844204228413705,0.7876988425275973,0.7239520456069755
0.2883030303030303,0.29130956325114743,0.8740105464172088,0.6578164556962026
0.29334343434343435,0.38416151862057335,0.7007368243164203,0.7794268476621411
0.29838383838383836,0.31614963660943296,0.9372218318900754,0.5684126984126983
0.30342424242424243,0.31254566478046897,0.8725939288518676,0.7113888888888901
0.30846464646464644,0.3274668228032557,0.8993806235487911,0.6496031746031742
0.3135050505050505,0.31562211142347485,0.9713092518428077,0.5320489171278256
0.3185454545454545,0.33686698936706067,0.9445987615304965,0.6622549019607831
0.3235858585858586,0.32399669129182235,0.8063373249479899,0.48904320987654315
0.32862626262626266,0.3403816298365487,0.9823282397941733,0.5543462033462031
0.33366666666666667,0.33789978525994957,0.8504270257394748,0.5731481481481467
0.33870707070707073,0.33978389333647613,0.855438572324984,0.6126543209876528
0.34374747474747475,0.34689122167373115,0.8482649294366148,0.5454620927318303
0.3487878787878788,0.3966581922028455,0.7989495951470783,0.7994589710884347
0.3538282828282828,0.3557281305077877,0.6613868544066142,0.6967808866428359
0.3588686868686869,0.3593502820520134,0.9680391273531497,0.5987855705662549
0.3639090909090909,0.39026896261843064,0.6232568644891467,0.6593915343915333
0.36894949494949497,0.37178144597066987,0.7769382722611564,0.5376623376623376
0.373989898989899,0.37643294553075207,0.8939297223893076,0.7020014880952374
0.37903030303030305,0.38183858983083147,0.9730103251519668,0.7533626510305619
0.38407070707070706,0.4442953150560327,0.8755952209943472,0.8198920265780726
0.38911111111111113,0.40023301379871734,0.9615733476299664,0.7750755857898716
0.39415151515151514,0.39944188274146347,0.9076983839825823,0.6108547008547015
0.3991919191919192,0.41108285593296573,0.6933872902785869,0.5848464912280712
0.4042323232323232,0.4109571651429662,0.97099960131214,0.7204644533869894
0.4092727272727273,0.4136781670082677,0.7007110830625434,0.5706356054069592
0.4143131313131313,0.4426795145013006,0.7493471217512494,0.633124839124839
0.41935353535353537,0.5083709752696318,0.8776419408256398,0.6449455782312931
0.4243939393939394,0.4252714968080495,0.8986484921642901,0.7075976800976808
0.42943434343434345,0.43367710756968864,0.9622462784559851,0.649782040104619
0.43447474747474746,0.43515154516609206,0.9586577565779615,0.563788624555647
0.4395151515151515,0.44476861453957206,0.9663535726855379,0.739544465174129
0.44455555555555554,0.44778080529242853,0.9853178396951682,0.8161812961443811
0.4495959595959596,0.5854680132611619,0.7031910692255758,0.8262932287125817
0.4546363636363636,0.47433196598888716,0.9500389515258882,0.6516111707841037
0.4596767676767677,0.4610610872911566,0.6969919991044063,0.7369755911517909
0.4647171717171717,0.4661648856292172,0.8009754120118115,0.6087878787878781
0.46975757575757576,0.4912218617971777,0.7852718271128907,0.6018037518037527
0.4747979797979798,0.47767107817308907,0.9542462590241457,0.6833610188261343
0.47983838383838384,0.5454444297822603,0.7859657060506167,0.6296973365617428
0.4848787878787879,0.5010486247829012,0.6598294180637521,0.6154054054054049
0.4899191919191919,0.6401974191700083,0.7753392170309598,0.783340136054422
0.494959595959596,0.4955188569096553,0.9577358461506764,0.46986005830903804
0.5,0.5080164708220272,0.9425776794424838,0.7416754850088175
0.001,0.0031447772969208265,0.5349739986292954,-0.011564625850340111
0.0060404040404040404,0.006838080485360784,0.790623642503808,0.4077319587628871
0.01108080808080808,0.015653988613856265,0.7086428721472608,0.14943544428080555
0.016121212121212123,0.031178525117314015,0.5936138502091355,0.5334042553191501
0.021161616161616163,0.026425156463092514,0.8000685463136605,0.3657446808510643
0.026202020202020202,0.04494370400414498,0.5704368579349568,0.35896057347670174
0.031242424242424245,0.04270509148001375,0.5717341318408515,0.4384157509157502
0.036282828282828285,0.09321962443842703,0.7181109791156619,0.2217013888888893
0.041323232323232324,0.06100955720169046,0.5470971636287983,0.2804659498207879
0.046363636363636364,0.05002838229684403,0.5743700052079798,0.5049812734082391
0.0514040404040404,0.0835498965793612,0.7026941966708389,0.4915750915750909
0.05644444444444444,0.057251371236367955,0.6085716846980718,0.3726190476190475
0.06148484848484849,0.06637382697738099,0.8481220011403525,0.5957066189624322
0.06652525252525253,0.0686588291197664,0.9732374852921972,0.7714818127608812
0.07156565656565657,0.07686352268342628,0.6073394880984113,0.49770197966827157
0.07660606060606061,0.07865579185354421,0.8744650897078723,0.6436986863710995
0.08164646464646465,0.08909909794133532,0.6512443966588999,0.7514934738955809
0.08668686868686869,0.09695085427422345,0.7440683206060172,0.6198418391746937
0.09172727272727273,0.09420540382632855,0.6243702523871129,0.34005199781061834
0.09676767676767677,0.0985544305376588,0.6787005690700523,0.6385382059800655
0.1018080808080808,0.1259286935147627,0.9303362461018035,0.6318004159495119
0.10684848484848485,0.10770697684186374,0.6649585010302288,0.6714490674318501
0.11188888888888888,0.15433982714852107,0.6830907793647788,-0.010884353741496577
0.11692929292929292,0.14567405839261854,0.6525133192525244,0.5224206349206342
0.12196969696969698,0.2301006560683106,0.8209065263075863,0.5060317460317459
0.12701010101010102,0.12783944427744878,0.6612965003650473,0.6076347117794492
0.13205050505050506,0.1496833124945735,0.766817688041803,0.4272340425531917
0.1370909090909091,0.15366843145730164,0.7905376503380366,0.39910394265232874
0.14213131313131314,0.15022870395242682,0.6803743703472197,0.7178888888888896
0.14717171717171718,0.21702348537112792,0.7630751162230067,0.6217857142857132
0.15221212121212122,0.153768733334608,0.8027421351712416,0.5562056737588662
0.15725252525252525,0.18390004416417036,0.6730908522953919,0.5007532281205157
0.1622929292929293,0.19800217467007736,0.6960495432339389,0.40163043478260946
0.16733333333333333,0.1691823108862956,0.7268231503158615,0.7384920634920633
0.17237373737373737,0.21826503454616064,0.7835752706041921,0.5454447632711613
0.1774141414141414,0.1783248270027699,0.7056903008745575,0.7587852733686065
0.18245454545454545,0.18878631280582278,0.9011359585699898,0.7268678160919534
0.1874949494949495,0.2968951240436451,0.788983551009154,0.5725831796133078
0.19253535353535353,0.20138422859550104,0.7102120694838372,0.5038576779026213
0.19757575757575757,0.1993390106285511,0.6095941894753063,0.7709235209235219
0.2026161616161616,0.33170990565668107,0.8444588993786456,0.6835057471264373
0.20765656565656565,0.20883665807936325,0.9092016529917593,0.5931349206349201
0.2126969696969697,0.21407366984822132,0.8510228050797892,0.6984126984126968
0.21773737373737373,0.3614936077927036,0.8209062512138996,0.7424982746721887
0.22277777777777777,0.25172699458902714,0.9367947416141575,0.6310299625468162
0.2278181818181818,0.2378727977860868,0.7964746838375221,0.5714903313740518
0.23285858585858585,0.23873946869468704,0.7911100444112205,0.6893750000000008
0.2378989898989899,0.25828611047812966,0.862090392153145,0.5706450803212841
0.24293939393939395,0.24663228610859747,0.9507580106198517,0.6665708812260526
0.247979797979798,0.3007329246240795,0.7993387097170468,0.6960707850707851
0.25302020202020203,0.25786546948017613,0.9168656231096635,0.6747784810126584
0.25806060606060605,0.307598274682333,0.8444030242490358,0.6731284733573052
0.2631010101010101,0.2680125715865469,0.9276618788683587,0.49899946495452135
0.2681414141414141,0.2786351672800231,0.6772272243932244,0.8281779661016943
0.2731818181818182,0.2818673952762204,0.8577111138750119,0.7867777777777789
0.2782222222222222,0.28442007805366715,0.7331844352979712,0.4658259078279199
0.28326262626262627,0.2834042081025737,0.7872731904455743,0.551530612244898
0.2883030303030303,0.29408165638520184,0.8922280753986898,0.7097093382807665
0.29334343434343435,0.30225343839537056,0.8909710675447982,0.4881540270429148
0.29838383838383836,0.319649231797325,0.8161471865321668,0.7152618089489318
0.30342424242424243,0.30453655987755646,0.8074976085704622,0.6078695114409399
0.30846464646464644,0.3636381873068601,0.7852611023514446,0.723884976525822
0.3135050505050505,0.3165088427075363,0.705980933621897,0.6048484848484843
0.3185454545454545,0.3241201879782558,0.6470480660854631,0.6166012558869702
0.3235858585858586,0.3337121818824092,0.8810712748515019,0.6253604963112009
0.32862626262626266,0.41511812583434704,0.8716351675129137,0.7271428571428562
0.33366666666666667,0.3354593152077393,0.8691413897035386,0.7114633204633201
0.33870707070707073,0.3618029763955204,0.9750861495508301,0.6222238948266342
0.34374747474747475,0.34744225511218296,0.8836300051622179,0.6572959004465848
0.3487878787878788,0.39484523577053315,0.7489788848921144,0.6040965509010627
0.3538282828282828,0.3784687601967045,0.7055703851122492,0.6631313131313141
0.3588686868686869,0.39566583050424575,0.9248948411538696,0.6664532019704439
0.3639090909090909,0.4359016151423237,0.8318401460048694,0.7043994553246024
0.36894949494949497,0.3708298319097258,0.8824117929618214,0.48015010351966825
0.373989898989899,0.385014398021044,0.6678939044767292,0.5392653508771938
0.37903030303030305,0.38064656470771874,0.7519056256880818,0.33633689107826975
0.38407070707070706,0.4011858816331277,0.969645339294098,0.6385321957902588
0.38911111111111113,0.39222359545243823,0.9038576498460071,0.6282654600301656
0.39415151515151514,0.39621623705596437,0.9732918182590553,0.6723273965209431
0.3991919191919192,0.40032297204492645,0.9402416089967522,0.6311793785310726
0.4042323232323232,0.43217728106059206,0.9552995852596665,0.5912937104666435
0.4092727272727273,0.5619701043985821,0.675620519833457,0.5529539951573844
0.4143131313131313,0.41752756499326565,0.7498053679695649,0.7047619047619055
0.41935353535353537,0.5014166072952689,0.8547485552905175,0.6341478696741862
0.4243939393939394,0.4309658224487512,0.8305128693511041,0.6543547273982065
